location,location_name,type,quantile,value,target_end_date,forecast_date,target,board_name,submission_date,horizon
GM02,Free State of Bavaria,quantile,0.5,789,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM02,Free State of Bavaria,quantile,0.55,838.9,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM02,Free State of Bavaria,quantile,0.6,895.4,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM02,Free State of Bavaria,quantile,0.65,956.35,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM02,Free State of Bavaria,quantile,0.7,1042,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM02,Free State of Bavaria,quantile,0.75,1137.25,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM02,Free State of Bavaria,quantile,0.8,1270,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM02,Free State of Bavaria,quantile,0.85,1471.1,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM02,Free State of Bavaria,quantile,0.9,1824.7,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM02,Free State of Bavaria,quantile,0.95,2977.9,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM02,Free State of Bavaria,quantile,0.975,4288.6,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM02,Free State of Bavaria,quantile,0.99,7332.64,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM03,Free Hanseatic City of Bremen,quantile,0.01,5,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM03,Free Hanseatic City of Bremen,quantile,0.025,6,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM03,Free Hanseatic City of Bremen,quantile,0.05,8,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM03,Free Hanseatic City of Bremen,quantile,0.1,9,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM03,Free Hanseatic City of Bremen,quantile,0.15,10,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM03,Free Hanseatic City of Bremen,quantile,0.2,10,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM03,Free Hanseatic City of Bremen,quantile,0.25,11,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM03,Free Hanseatic City of Bremen,quantile,0.3,12,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM03,Free Hanseatic City of Bremen,quantile,0.35,13,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM03,Free Hanseatic City of Bremen,quantile,0.4,13,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM03,Free Hanseatic City of Bremen,quantile,0.45,14,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM03,Free Hanseatic City of Bremen,quantile,0.5,15,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM03,Free Hanseatic City of Bremen,quantile,0.55,15,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM03,Free Hanseatic City of Bremen,quantile,0.6,16,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM03,Free Hanseatic City of Bremen,quantile,0.65,17,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM03,Free Hanseatic City of Bremen,quantile,0.7,18,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM03,Free Hanseatic City of Bremen,quantile,0.75,19,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM03,Free Hanseatic City of Bremen,quantile,0.8,20,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM03,Free Hanseatic City of Bremen,quantile,0.85,21,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM03,Free Hanseatic City of Bremen,quantile,0.9,23,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM03,Free Hanseatic City of Bremen,quantile,0.95,27,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM03,Free Hanseatic City of Bremen,quantile,0.975,32,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM03,Free Hanseatic City of Bremen,quantile,0.99,39,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM03,Free Hanseatic City of Bremen,quantile,0.01,3.99,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM03,Free Hanseatic City of Bremen,quantile,0.025,4,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM03,Free Hanseatic City of Bremen,quantile,0.05,5,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM03,Free Hanseatic City of Bremen,quantile,0.1,7,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM03,Free Hanseatic City of Bremen,quantile,0.15,7,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM03,Free Hanseatic City of Bremen,quantile,0.2,8,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM03,Free Hanseatic City of Bremen,quantile,0.25,10,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM03,Free Hanseatic City of Bremen,quantile,0.3,10,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM03,Free Hanseatic City of Bremen,quantile,0.35,11,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM03,Free Hanseatic City of Bremen,quantile,0.4,12,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM03,Free Hanseatic City of Bremen,quantile,0.45,13,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM03,Free Hanseatic City of Bremen,quantile,0.5,14,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM03,Free Hanseatic City of Bremen,quantile,0.55,14,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM03,Free Hanseatic City of Bremen,quantile,0.6,15,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM03,Free Hanseatic City of Bremen,quantile,0.65,16,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM03,Free Hanseatic City of Bremen,quantile,0.7,17,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM03,Free Hanseatic City of Bremen,quantile,0.75,18,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM03,Free Hanseatic City of Bremen,quantile,0.8,19,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM03,Free Hanseatic City of Bremen,quantile,0.85,20.1500000000001,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM03,Free Hanseatic City of Bremen,quantile,0.9,22,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM03,Free Hanseatic City of Bremen,quantile,0.95,26,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM03,Free Hanseatic City of Bremen,quantile,0.975,31.025,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM03,Free Hanseatic City of Bremen,quantile,0.99,36,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM03,Free Hanseatic City of Bremen,quantile,0.01,2.99,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM03,Free Hanseatic City of Bremen,quantile,0.025,3,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM03,Free Hanseatic City of Bremen,quantile,0.05,4,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM03,Free Hanseatic City of Bremen,quantile,0.1,6,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM03,Free Hanseatic City of Bremen,quantile,0.15,7,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM03,Free Hanseatic City of Bremen,quantile,0.2,8,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM03,Free Hanseatic City of Bremen,quantile,0.25,9,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM03,Free Hanseatic City of Bremen,quantile,0.3,10,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM03,Free Hanseatic City of Bremen,quantile,0.35,10,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM03,Free Hanseatic City of Bremen,quantile,0.4,11,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM03,Free Hanseatic City of Bremen,quantile,0.45,12,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM03,Free Hanseatic City of Bremen,quantile,0.5,12,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM03,Free Hanseatic City of Bremen,quantile,0.55,13,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM03,Free Hanseatic City of Bremen,quantile,0.6,14,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM03,Free Hanseatic City of Bremen,quantile,0.65,15,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM03,Free Hanseatic City of Bremen,quantile,0.7,16,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM03,Free Hanseatic City of Bremen,quantile,0.75,17,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM03,Free Hanseatic City of Bremen,quantile,0.8,19,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM03,Free Hanseatic City of Bremen,quantile,0.85,20,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM03,Free Hanseatic City of Bremen,quantile,0.9,24,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM03,Free Hanseatic City of Bremen,quantile,0.95,29,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM03,Free Hanseatic City of Bremen,quantile,0.975,36,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM03,Free Hanseatic City of Bremen,quantile,0.99,47,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM03,Free Hanseatic City of Bremen,quantile,0.01,2,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM03,Free Hanseatic City of Bremen,quantile,0.025,3,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM03,Free Hanseatic City of Bremen,quantile,0.05,4,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM03,Free Hanseatic City of Bremen,quantile,0.1,5,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM03,Free Hanseatic City of Bremen,quantile,0.15,6,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM03,Free Hanseatic City of Bremen,quantile,0.2,7,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM03,Free Hanseatic City of Bremen,quantile,0.25,8,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM03,Free Hanseatic City of Bremen,quantile,0.3,8,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM03,Free Hanseatic City of Bremen,quantile,0.35,9,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM03,Free Hanseatic City of Bremen,quantile,0.4,10,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM03,Free Hanseatic City of Bremen,quantile,0.45,10,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM03,Free Hanseatic City of Bremen,quantile,0.5,11,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM03,Free Hanseatic City of Bremen,quantile,0.55,12,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM03,Free Hanseatic City of Bremen,quantile,0.6,13,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM03,Free Hanseatic City of Bremen,quantile,0.65,15,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM03,Free Hanseatic City of Bremen,quantile,0.7,16,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM03,Free Hanseatic City of Bremen,quantile,0.75,17,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM03,Free Hanseatic City of Bremen,quantile,0.8,19,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM03,Free Hanseatic City of Bremen,quantile,0.85,21,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM03,Free Hanseatic City of Bremen,quantile,0.9,24,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM03,Free Hanseatic City of Bremen,quantile,0.95,30,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM03,Free Hanseatic City of Bremen,quantile,0.975,40.025,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM03,Free Hanseatic City of Bremen,quantile,0.99,72.0699999999999,2021-02-06,2021-01-11,4 wk ahead inc death,EpiNow2_secondary,2021-01-11,4
GM04,Free Hanseatic City of Hamburg,quantile,0.01,50,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM04,Free Hanseatic City of Hamburg,quantile,0.025,55,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM04,Free Hanseatic City of Hamburg,quantile,0.05,61,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM04,Free Hanseatic City of Hamburg,quantile,0.1,69,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM04,Free Hanseatic City of Hamburg,quantile,0.15,75,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM04,Free Hanseatic City of Hamburg,quantile,0.2,80,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM04,Free Hanseatic City of Hamburg,quantile,0.25,84,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM04,Free Hanseatic City of Hamburg,quantile,0.3,89,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM04,Free Hanseatic City of Hamburg,quantile,0.35,94,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM04,Free Hanseatic City of Hamburg,quantile,0.4,98,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM04,Free Hanseatic City of Hamburg,quantile,0.45,103,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM04,Free Hanseatic City of Hamburg,quantile,0.5,106.5,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM04,Free Hanseatic City of Hamburg,quantile,0.55,111,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM04,Free Hanseatic City of Hamburg,quantile,0.6,116,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM04,Free Hanseatic City of Hamburg,quantile,0.65,120,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM04,Free Hanseatic City of Hamburg,quantile,0.7,127,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM04,Free Hanseatic City of Hamburg,quantile,0.75,133,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM04,Free Hanseatic City of Hamburg,quantile,0.8,142,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM04,Free Hanseatic City of Hamburg,quantile,0.85,149,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM04,Free Hanseatic City of Hamburg,quantile,0.9,160.1,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM04,Free Hanseatic City of Hamburg,quantile,0.95,186,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM04,Free Hanseatic City of Hamburg,quantile,0.975,206.025,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM04,Free Hanseatic City of Hamburg,quantile,0.99,233.27,2021-01-16,2021-01-11,1 wk ahead inc death,EpiNow2_secondary,2021-01-11,1
GM04,Free Hanseatic City of Hamburg,quantile,0.01,28,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM04,Free Hanseatic City of Hamburg,quantile,0.025,35.975,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM04,Free Hanseatic City of Hamburg,quantile,0.05,44.95,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM04,Free Hanseatic City of Hamburg,quantile,0.1,53,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM04,Free Hanseatic City of Hamburg,quantile,0.15,60,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM04,Free Hanseatic City of Hamburg,quantile,0.2,66,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM04,Free Hanseatic City of Hamburg,quantile,0.25,71,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM04,Free Hanseatic City of Hamburg,quantile,0.3,76,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM04,Free Hanseatic City of Hamburg,quantile,0.35,80,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM04,Free Hanseatic City of Hamburg,quantile,0.4,84.6,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM04,Free Hanseatic City of Hamburg,quantile,0.45,90,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM04,Free Hanseatic City of Hamburg,quantile,0.5,94,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM04,Free Hanseatic City of Hamburg,quantile,0.55,99,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM04,Free Hanseatic City of Hamburg,quantile,0.6,103,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM04,Free Hanseatic City of Hamburg,quantile,0.65,109,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM04,Free Hanseatic City of Hamburg,quantile,0.7,115,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM04,Free Hanseatic City of Hamburg,quantile,0.75,122,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM04,Free Hanseatic City of Hamburg,quantile,0.8,132,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM04,Free Hanseatic City of Hamburg,quantile,0.85,142.15,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM04,Free Hanseatic City of Hamburg,quantile,0.9,157,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM04,Free Hanseatic City of Hamburg,quantile,0.95,184.05,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM04,Free Hanseatic City of Hamburg,quantile,0.975,208.05,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM04,Free Hanseatic City of Hamburg,quantile,0.99,243,2021-01-23,2021-01-11,2 wk ahead inc death,EpiNow2_secondary,2021-01-11,2
GM04,Free Hanseatic City of Hamburg,quantile,0.01,31,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM04,Free Hanseatic City of Hamburg,quantile,0.025,37.975,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM04,Free Hanseatic City of Hamburg,quantile,0.05,45,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM04,Free Hanseatic City of Hamburg,quantile,0.1,53,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM04,Free Hanseatic City of Hamburg,quantile,0.15,60,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM04,Free Hanseatic City of Hamburg,quantile,0.2,65.8,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM04,Free Hanseatic City of Hamburg,quantile,0.25,72,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM04,Free Hanseatic City of Hamburg,quantile,0.3,76,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM04,Free Hanseatic City of Hamburg,quantile,0.35,82,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM04,Free Hanseatic City of Hamburg,quantile,0.4,86,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM04,Free Hanseatic City of Hamburg,quantile,0.45,91,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM04,Free Hanseatic City of Hamburg,quantile,0.5,95,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM04,Free Hanseatic City of Hamburg,quantile,0.55,100,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM04,Free Hanseatic City of Hamburg,quantile,0.6,104.4,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM04,Free Hanseatic City of Hamburg,quantile,0.65,111,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM04,Free Hanseatic City of Hamburg,quantile,0.7,117,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM04,Free Hanseatic City of Hamburg,quantile,0.75,126,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
GM04,Free Hanseatic City of Hamburg,quantile,0.8,134,2021-01-30,2021-01-11,3 wk ahead inc death,EpiNow2_secondary,2021-01-11,3
